# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4299412070632606,0.46212360382753426,2.14656128882806,5.007412564543661,-0.35420393652611387,0.0,0.053211557674095356,18.79290973071483,6.618961742542382,-43.42720843832439
 0.4311954185186964,0.4648237223787848,2.152841563954859,5.0073495179620515,-0.34597176343978786,0.0,0.05260442734194473,19.009806788689033,6.563624539265236,-44.12111134634599
 0.43244598480649876,0.4675238244381568,2.1591035083130277,5.007287034078883,-0.337833599385133,0.0,0.05199561354956362,19.232391575623453,6.5075831117727,-44.81284042209331
 0.4336929473212996,0.4702239313905893,2.1653473303195256,5.007225102909579,-0.3297896392737665,0.0,0.051385159105337315,19.460871921210636,6.450843562567987,-45.50220919333375
 0.43493658357559883,0.47292406461914993,2.1711599506899777,4.673891059671078,-0.32184007353134925,0.0,0.05077310787320442,19.69546560941863,6.3921952379046925,-47.158744737899106
 0.4361804792688177,0.47562424550505417,2.1707454255403817,-0.3332475157328237,-0.313985088120588,0.0,0.05015949780347834,19.936403747859185,6.314826438891101,-62.198783575961336
 0.43742798622939905,0.47832449542768535,2.164516918905886,-4.992763031633338,-0.3062248644710084,0.0,0.049544381901239616,20.183923214409496,6.2205854514537515,-75.54345620118403
 0.43867914573247446,0.4810248357646144,2.1582702527467394,-4.99270168495052,-0.2985595794842476,0.0,0.04892780395247079,20.438276791891482,6.126544991201452,-75.16264714542325
 0.4399339996254116,0.48372528789161967,2.1520052192567025,-4.992639800776313,-0.2909894055215865,0.0,0.048309801581770964,20.699733123667727,6.032713453948293,-74.77487043016268
 0.441192590339765,0.4864258731827068,2.1457216077384826,-4.992577369719441,-0.28351451037244935,0.0,0.04769042801106995,20.968568362772483,5.939099235272247,-74.38019175609453
 0.4424549609035551,0.4891266130101292,2.1394192045431097,-4.992514382188106,-0.2761350573183714,0.0,0.04706971565355908,21.245082663344856,5.845710654027175,-73.9787380376542
 0.44372115495388526,0.4918275287444082,2.1330977930078605,-4.992450828212952,-0.26885120498979714,0.0,0.04644772022525269,21.529581971954787,5.752556116240496,-73.5705066394737
 0.4449912167499101,0.4945286417543539,2.126757153391965,-4.99238669782927,-0.26166310750607613,0.0,0.04582448388244471,21.82239526287602,5.659643889942201,-73.15567367595865
 0.44626519118616487,0.4972299734070851,2.120397062811213,-4.992321980532926,-0.2545709143147554,0.0,0.045200049871878346,22.12386939471409,5.566982342416823,-72.73422832390871
 0.44754312380627037,0.4999315450680505,2.1140172951703584,-4.9922566655572895,-0.24757477029518968,0.0,0.04457446260036005,22.434370302243924,5.474579730962777,-72.30632507558813
 0.44882506081702545,0.5026333781010495,2.1076176210932327,-4.9921907421615375,-0.24067481574912655,0.0,0.04394776370862768,22.754286352997827,5.382444291860314,-71.87204857139902
 0.45011104910290045,0.5053354938682529,2.1011978078516567,-4.992124199022462,-0.233871186298471,0.0,0.04332000810556804,23.08402153487749,5.290584311991812,-71.43142816887969
 0.45140113624094597,0.5080379137302241,2.094757619291783,-4.992057024636643,-0.22716401293373148,0.0,0.04269122786370296,23.42401589367783,5.199008010343328,-70.98458619409452
 0.45269537051613185,0.5107406590459407,2.0882968157588,-4.991989206942494,-0.22055342206317854,0.0,0.042061484852184215,23.774719402186555,5.107723537613388,-70.53164522074647
 0.45399380093713093,0.5134437511728149,2.0818151540182948,-4.991920734203149,-0.21403953537391837,0.0,0.041430809354124465,24.136627200608846,5.016739121259989,-70.07261604621837
 0.4552964772525641,0.5161472114667157,2.0753123871771595,-4.991851593596284,-0.20762246995799516,0.0,0.0407992536240866,24.510252300537953,4.9260628598972565,-69.60766868059606
 0.4566034499677234,0.5188510612819905,2.068788264600693,-4.99178177233134,-0.20130233823086738,0.0,0.04016686298279628,24.896143879304347,4.83570288332877,-69.13685000491701
 0.4579147703617891,0.5215553219714859,2.062242531827667,-4.991711257331162,-0.1950792479454021,0.0,0.03953367971245518,25.294887985975855,4.745667278284823,-68.66026445664652
 0.45923049050556153,0.5242600148865704,2.055674930483033,-4.991640035094089,-0.18895330216800807,0.0,0.03889975633373814,25.707101901116282,4.65596411698148,-68.17799493906735
 0.4605506632797229,0.5269651613771555,2.0490851981882683,-4.991568091495402,-0.18292459935044003,0.0,0.038265128951203396,26.1334543331926,4.566601383972483,-67.69018022339142
 0.461875342393652,0.5296707827917179,2.042473068468,-4.991495412542655,-0.176993233212856,0.0,0.03762985314140293,26.574645302023033,4.477587119186139,-67.1968508073758
 0.463204582404811,0.5323769004773214,2.0358382706552014,-4.991421983313309,-0.17115929277877798,0.0,0.03699396771880138,27.031434086800367,4.388929301783044,-66.69812574013164
 0.46453843873872486,0.5350835357796401,2.0291805297926593,-4.991347788563304,-0.16542286250414606,0.0,0.036357512562683963,27.50463190450394,4.300635779716861,-66.19417685494548
 0.4658769677095775,0.5377907100429783,2.022499566530699,-4.991272813247013,-0.15978402203127082,0.0,0.03572054828256999,27.99509100726639,4.212714551320754,-65.68496484622383
 0.4672202265414471,0.5404984446102952,2.0157950970239003,-4.991197040906153,-0.1542428463939154,0.0,0.03508310823615335,28.503745827443364,4.125173425915857,-65.17070524900338
 0.46856827339020524,0.5432067608232257,2.009066832822308,-4.991120455339416,-0.1487994059041187,0.0,0.0344452467843528,29.031581810418704,4.038020262286488,-64.65143530409121
 0.46992116736610506,0.5459156800221038,2.0023144807606377,-4.991043039554563,-0.14345376624578,0.0,0.03380701023498787,29.579663893646256,3.9512628140599415,-64.12730766196404
 0.47127896855708606,0.5486252235459842,1.9955377428434837,-4.990964776115568,-0.1382059883432639,0.0,0.0331684308413684,30.14915009946078,3.8649088963639953,-63.598351709764195
 0.47264173805282317,0.5513354127326662,1.9887363161266476,-4.990885647287947,-0.13305612851310003,0.0,0.03252956296551947,30.74126759895223,3.778966176065143,-63.064752012494324
 0.47400953796954826,0.554046268918715,1.9819098925955545,-4.990805634377823,-0.12800423831447155,0.0,0.031890452454385036,31.35734751428705,3.6934423937707015,-62.52652982989687
 0.475382431475677,0.5567578134394853,1.9750581590383085,-4.990724718748514,-0.1230503646831038,0.0,0.03125114693798599,31.998825578605977,3.608345155143615,-61.983859816659866
 0.47676048281827105,0.559470067629144,1.9681807969165594,-4.9906428804046215,-0.11819454983966428,0.0,0.030611678976120153,32.66727057931352,3.523682096124883,-61.43679585940627
 0.4781437573503708,0.5621830528206933,1.9612774822298642,-4.990560099603913,-0.11343683140558573,0.0,0.029972110872847728,33.364350086730724,3.4394607315270602,-60.885502222020264
 0.4795323215592325,0.5648967903459928,1.9543478853773968,-4.990476355535721,-0.10877724219996873,0.0,0.029332484549448264,34.09189556766714,3.3556886861118405,-60.32997601450069
 0.48092624309550785,0.5676113015357833,1.9473916710145611,-4.990391626649941,-0.1042158105065955,0.0,0.028692831453834906,34.851910715362536,3.272373354357948,-59.77046023445134
 0.4823255908034052,0.57032660771971,1.9404084979041312,-4.99030589110896,-0.09975255985337755,0.0,0.028053208466913088,35.646546496791416,3.1895222524246,-59.20694439685741
 0.4837304347518707,0.5730427302263448,1.9333980187632533,-4.990219126142251,-0.09538750916761769,0.0,0.027413662874422803,36.47816071062175,3.107142747440178,-58.63961265904524
 0.4851408462668351,0.5757596903832098,1.926359880104663,-4.990131308427307,-0.09112067270664846,0.0,0.026774231274213075,37.349344963757176,3.025242218812232,-58.06853372862129
 0.4865568979645691,0.5784775095168013,1.9192937220729205,-4.990042413741148,-0.0869520601016983,0.0,0.026134958156267814,38.262927149939784,2.9438279771995615,-57.49383425969129
 0.48797866378619437,0.581196208952612,1.9121991782745482,-4.989952417242778,-0.08288167627082077,0.0,0.025495896857302996,39.22199739028054,2.862907357151467,-56.91557555912427
 0.4894062190334008,0.5839158100151547,1.905075875602422,-4.989861293330457,-0.0789095216135444,0.0,0.02485708291736131,40.22998206686412,2.7824875184686437,-56.333958941480475
 0.4908396404054207,0.5866363340279857,1.8979234340543807,-4.989769015347126,-0.07503559181291508,0.0,0.024218567391921318,41.290633909814744,2.7025757228458103,-55.74899131734469
 0.49227900603731534,0.589357802313728,1.8907414665446376,-4.989675556091723,-0.07125987799314967,0.0,0.02358039698757527,42.408107061425184,2.6231790839659634,-55.160854977020335
 0.49372439553963104,0.5920802361940952,1.883529578709052,-4.989580887387905,-0.06758236669149453,0.0,0.022942598511227444,43.58704178651032,2.5443046983275215,-54.569640579286514
 0.4951758900394852,0.5948036569899143,1.8762873687036052,-4.989484979911718,-0.0640030396991978,0.0,0.02230523771847445,44.83251927737779,2.465959735056788,-53.97537729464728
 0.4966335722231459,0.5975280860211496,1.8690144269948739,-4.98938780363403,-0.06052187448225853,0.0,0.021668345686994595,46.15026981963847,2.3881510359116316,-53.37837013947302
 0.4980975263801726,0.6002535446069258,1.86171033614312,-4.989289327603491,-0.057138843631877836,0.0,0.021031970795178247,47.54666168656236,2.310885784327938,-52.778463869812455
 0.4995678384491875,0.6029800540655522,1.8543746705779842,-4.9891895195082245,-0.05385391545390464,0.0,0.020396156162441868,49.02884602547964,2.2341707228003673,-52.176040137498035
 0.5010445960653531,0.6057076357145454,1.8470069963650266,-4.9890883461889155,-0.050667053476129625,0.0,0.019760930204338365,50.6049052174911,2.158012894526094,-51.570973760755784
 0.5025278886096338,0.6084363108706539,1.8396068709639777,-4.988985773293645,-0.04757821681514315,0.0,0.01912636676077511,52.283845254438404,2.0824190567777427,-50.96353921539402
 0.504017807259924,0.6111661008498799,1.8321738429775614,-4.988881765436572,-0.0445873600391388,0.0,0.018492491212930857,54.07600244258875,2.007396024891648,-50.35377728273004
 0.5055144450441312,0.613897026967505,1.8247074518913344,-4.98877628576085,-0.04169443312501412,0.0,0.017859329426168843,55.99314375906657,1.9329506074557516,-49.74177334118794
 0.5070178968953055,0.6166291105381125,1.8172072278028588,-4.988669296337949,-0.03889938167668382,0.0,0.017226947327668295,58.04858986211065,1.8590894321937879,-49.12772910171612
 0.5085282597089122,0.6193623728756114,1.8096726911408982,-4.988560757774625,-0.03620214667801434,0.0,0.016595386653098513,60.25771022414177,1.7858192577110128,-48.5116382783596
 0.5100456324023522,0.6220968352932592,1.8021033523732646,-4.9884506294056505,-0.033602664693885786,0.0,0.015964692227214385,62.63822601574111,1.7131466747535484,-47.893693666458724
 0.5115701159768382,0.6248325191036873,1.7944987117034115,-4.988338869060771,-0.031100867884288137,0.0,0.01533487947043463,65.21081576989124,1.6410782323064368,-47.274003900902315
 0.5131018135817409,0.6275694456189229,1.7868582587549964,-4.98822543298325,-0.028696683796898187,0.0,0.014706031842299072,67.99930876823565,1.569620582871316,-46.6525828638748
 0.5146408305815287,0.6303076361504126,1.7791814722432138,-4.988110276131648,-0.02639003581032167,0.0,0.01407813560479451,71.03213295228068,1.4987800569419472,-46.029722829012314
 0.5161872746254296,0.6330471120090478,1.7714678196340412,-4.987993351324116,-0.024180842629784476,0.0,0.013451296133881283,74.342278249394,1.428563283133404,-45.40531167970415
 0.5177412557199503,0.6357878945051859,1.7637167567880303,-4.987874610148511,-0.022069018731443443,0.0,0.0128255035035683,77.96964849931864,1.358976570427522,-44.77963918045104
 0.5193028863044005,0.6385300049486753,1.7559277275905163,-4.987754002177536,-0.020054474082090427,0.0,0.012200824412916266,81.961674568594,1.2900263797422713,-44.15268974097894
 0.5208722813295723,0.6412734646488787,1.7481001635665365,-4.987631474824324,-0.01813711447252532,0.0,0.0115772917196709,86.37598708002724,1.2217189291492565,-43.52470187391836
 0.5224495583397422,0.6440182949146965,1.740233483478124,-4.987506974165231,-0.016316841145711036,0.0,0.010954941053925176,91.2830105682493,1.1540606469742825,-42.89562438223086
 0.5240348375581639,0.6467645170545904,1.7323270929065984,-4.987380443551603,-0.014593551149433429,0.0,0.010333827865480849,96.76956235553364,1.087057709614858,-42.265700944549934
 0.5256282419762403,0.6495121523766061,1.7243803838154788,-4.987251824438584,-0.012967137188163762,0.0,0.009713964808434982,102.94457718558587,1.0207163622862314,-41.63497137074522
 0.5272298974465676,0.6522612221883984,1.7163927340944005,-4.9871210563442165,-0.011437487716388913,0.0,0.009095417679831444,109.94547311636292,0.9550427667582292,-41.00357208194173
 0.5288399327800595,0.6550117477972531,1.7083635070848042,-4.986988075710227,-0.01000448679215319,0.0,0.00847822610014847,117.9492016593528,0.8900431527348982,-40.37154506563352
 0.5304584798473736,0.6577637505101108,1.7002920510828676,-4.986852816909836,-0.008668014411703572,0.0,0.007862414717572958,127.18738910642062,0.8257235192223406,-39.73911838059304
 0.5320856736848758,0.6605172516335907,1.6921776988207755,-4.986715211844649,-0.00742794617850847,0.0,0.0072480328814177415,137.9684690122979,0.7620900501311182,-39.10626234235361
 0.5337216526053916,0.6632722724740131,1.6840197669257329,-4.986575189165958,-0.00628415362039719,0.0,0.006635090936814506,150.7138349003696,0.6991487138175657,-38.473195176443674
 0.5353665583140146,0.6660288343374238,1.675817555352958,-4.986432675002007,-0.005236503989210437,0.0,0.006023678251501471,166.01152290143295,0.6369055841284619,-37.83993779267177
 0.5370205360292554,0.6687869585296161,1.6675703467932284,-4.986287592471572,-0.00428486044863115,0.0,0.005413793427627225,184.71336473550733,0.5753666036792688,-37.20665634254587
 0.5386837346098364,0.6715466663561549,1.659277406053727,-4.986139861064653,-0.0034290819307796535,0.0,0.004805459487962118,208.09664559758392,0.5145377875157391,-36.573393504387454
 0.5403563066874585,0.6743079791223989,1.6509379794082548,-4.985989397436641,-0.002669023379971368,0.0,0.004198780571197623,238.1643867887978,0.4544249906939027,-35.94033263266023
 0.5420384088058863,0.6770709181335247,1.6425512939180105,-4.9858361144465775,-0.0020045355176102077,0.0,0.00359373511635285,278.2620219975654,0.3950341986265607,-35.30748306937094
 0.5437302015667248,0.6798355046945498,1.6341165567198783,-4.985679920956461,-0.0014354650685422957,0.0,0.0029903249690071683,334.411814891147,0.33637125198824885,-34.67501930274004
 0.5454318497822849,0.6826017601103541,1.6256329542788976,-4.985520722441704,-0.0009616546926613177,0.0,0.002388604719139159,418.65445211060074,0.2784420255305419,-34.04300955273559
 0.5471435226359659,0.6853697056857048,1.617099651605788,-4.985358419839646,-0.0005829430091316249,0.0,0.0017887697323854135,559.0434486312837,0.22125237466684136,-33.41155451563786
 0.5488653938506104,0.6881393627252778,1.6085157914349613,-4.9851929097955106,-0.00029916469455287424,0.0,0.000991810972796648,1008.2566410616138,0.16480809491744608,-32.78077899748647
 0.5523404500212795,0.6936838964154755,1.5955234729716887,-3.738736246318247,-0.0000629236449273087,0.0,0.3668880926560567,2.725626751090723,0.06798193698839618,-27.863192182705358
 0.5538797590560216,0.6961206034684033,1.5829875599581211,-8.143857231155671,-0.083950321062584,0.0,1.2246394268380283,0.8165668833494618,-54.4967875353971,-35447.57306094022
 0.5554209651916442,0.6985484443362214,1.5752862720322345,-4.996922700918026,-0.25461494990029826,0.0,1.2581169669072012,0.794838656741333,-110.73445977995188,-36489.390318860234
 0.5569641040989759,0.7009674309406814,1.5675754094248622,-4.996868765823164,-0.4293062934840574,0.0,1.2921462773211305,0.7739061881393132,-113.20519672841604,-1601.11117458402
 0.5585092130398426,0.7033775765228618,1.5598547898043686,-4.996812468228224,-0.6080676275434157,0.0,1.3267344838142816,0.7537303146934572,-115.69497097019442,-1611.3907414073974
 0.5600563309326474,0.705778895679688,1.552124222720191,-4.9967537187244675,-0.790942546098197,0.0,1.3618885586807732,0.7342744702758018,-118.2036090496257,-1621.4912199634116
 0.5616054984205161,0.7081714044010473,1.5443835092684868,-4.996692425009288,-0.9779749421410775,0.0,1.3976152928635825,0.715504477595615,-120.73090708880895,-1631.391091650269
 0.5631567579421146,0.7105551201075011,1.536632441744799,-4.996628491730795,-1.1692089856140007,0.0,1.4339212812432145,0.6973883525412194,-123.27662832062019,-1641.067272346518
 0.5647101538052549,0.7129300616885969,1.5288708032829712,-4.996561820460293,-1.3646891008028292,0.0,1.470812891552643,0.6798961348131536,-125.84050197845416,-1650.49599955218
 0.5662657322634066,0.7152962495417781,1.521098367479761,-4.9964923096488425,-1.5644599410820121,0.0,1.5082962439223593,0.6629997283554038,-128.42222083516614,-1659.6519726684642
 0.5678235415952405,0.7176537056118933,1.5133148980048745,-4.996419854362657,-1.7685663624384251,0.0,1.546377179778021,0.6466727607449224,-131.02143964956915,-1668.5089511840865
 0.5693836321873355,0.7200024534313018,1.5055201481950071,-4.996344346516653,-1.9770533944553483,0.0,1.5850612400283504,0.6308904506314936,-133.63777275072195,-1677.0392145237552
 0.5709460566201854,0.7223425181605723,1.4977138606326894,-4.996265674160453,-2.1899662102020283,0.0,1.6243536282753983,0.61562949261345,-136.27079253895053,-1685.21416643866
 0.5725108697576531,0.7246739266297726,1.489895766706806,-4.99618372231666,-2.4073500929835494,0.0,1.664259184308513,0.6008679473897525,-138.92002666421098,-1693.0035042699399
 0.5740781288400216,0.7269967073803435,1.4820655861573122,-4.996098371725704,-2.6292504016581804,0.0,1.7047823518258658,0.5865851432172408,-141.58495629151565,-1700.375934830914
 0.5756478935808057,0.7293108907075512,1.474223026599371,-4.996009500139478,-2.85571253373073,0.0,1.745927138058943,0.5727615879272963,-144.26501385133352,-1707.2988647198406
 0.5772202262674885,0.7316165087035089,1.4663677830307105,-4.995916980669718,-3.08678188523491,0.0,1.7876970877187717,0.5593788829605753,-146.95958015836834,-1713.7380211306602
 0.5787951918663661,0.7339135953007618,1.4584995373168408,-4.995820682989521,-3.322503809616195,0.0,1.8300952348621224,0.5464196512567495,-149.66798293834017,-1719.6583734286012
 0.580372858131683,0.7362021863164191,1.4506179576562475,-4.995720472612023,-3.5629235726863637,0.0,1.8731240714354915,0.5338674651880576,-152.3894934914299,-1725.0229740717402
 0.5819532957192594,0.7384823194968259,1.4427226980240793,-4.995616210492699,-3.808086305904,0.0,1.916785502911169,0.5217067838217805,-155.12332479614525,-1729.7939040464296
 0.5835365783048161,0.7407540345627556,1.4348133975912487,-4.995507753942352,-4.05803695672344,0.0,1.9610808051922535,0.5099228942287085,-157.86862882190368,-1733.9318014371213
 0.5851227827072207,0.7430173732551099,1.42688968012138,-4.99539495531383,-4.312820235977965,0.0,2.0060105836445796,0.4985018564474223,-160.62449383464033,-1737.3958920797613
 0.5867119890168865,0.7452723793811072,1.4189511533412371,-4.995277662729974,-4.5724805628739125,0.0,2.0515747217011966,0.4874304549681647,-163.38994208408434,-1740.1442673768724
 0.5883042807295689,0.7475190988609363,1.4109974082853105,-4.995155719631108,-4.837062006532544,0.0,2.097772337962812,0.47669615139034566,-166.16392684285032,-1742.1335152796164
 0.5898997448858254,0.7497575797748568,1.4030280186129014,-4.995028964553953,-5.106608224863547,0.0,2.1446017354059346,0.46628704224689904,-168.94532996807678,-1743.3190926410437
 0.5914984722164115,0.7519878724107185,1.3950425398958508,-4.994897231239028,-5.38116240047589,0.0,2.1920603498413618,0.4561918197518465,-171.73295931063694,-1743.6552745603196
 0.5931005572939088,0.7542100293118724,1.3870405088756608,-4.994760348614329,-5.6607671731516955,0.0,2.2401446983333897,0.44639973513495557,-174.52554586713848,-1743.0950426578077
 0.594706098690896,0.7564241053254432,1.379021442689378,-4.994618140230091,-5.94546456926246,0.0,2.2888503236070807,0.43690056518159054,-177.32174121763362,-1741.5903169748133
 0.5963151991449965,0.7586301576509333,1.3709848380617138,-4.994470424257331,-6.235295927874275,0.0,2.3381717431821896,0.42768458002106663,-180.12011485872216,-1739.0919466570929
 0.5979279657311524,0.7608282458891166,1.3629301704610386,-4.994317013892368,-6.530301823815259,0.0,2.388102387052602,0.4187425151541349,-182.91915176898306,-1735.5499142207764
 0.5995445100415038,0.7630184320911914,1.3548568932197569,-4.994157716299602,-6.830521986933376,0.0,2.4386345441865087,0.4100655435985324,-185.71724956481668,-1730.913144734871
 0.6011649483732718,0.7652007808081435,1.3467644366144746,-4.993992333205648,-7.13599521831086,0.0,2.4897593034835057,0.40164525084849223,-188.51271621313904,-1725.1299191819385
 0.6027894019250754,0.7673753591402809,1.3386522069055953,-4.993820660414038,-7.446759303071268,0.0,2.541466490526041,0.3934736120770244,-191.30376760565898,-1718.147859273194
 0.6044179970021358,0.7695422367868874,1.3305195853333853,-4.993642487786999,-7.762850919303808,0.0,2.593744613796686,0.3855429692965085,-194.0885249408141,-1709.9138849059157
 0.6060508652308616,0.7717014860959477,1.322365927068901,-4.9934575987476615,-8.084305544387105,0.0,2.646580796866844,0.3778460121768625,-196.86501300484434,-1700.374846656729
 0.6076881437833334,0.7738531821138863,1.3141905601159158,-4.993265770594151,-8.411157356906077,0.0,2.699960724271824,0.37037575806577655,-199.63115746281147,-1689.4770005941593
 0.6093299756122547,0.7759974026352658,1.3059927841624899,-4.9930667739655,-8.743439136170336,0.0,2.7538685725197833,0.3631255354662776,-202.38478351499046,-1677.1669324915772
 0.6109765096969658,0.7781342282523767,1.2977718693783764,-4.992860372857452,-9.081182157265541,0.0,2.808286957852004,0.35608896633728543,-205.12361343218313,-1663.390963250632
 0.6126279013011731,0.7802637424046596,1.2895270551561213,-4.992646324015347,-9.424416083863218,0.0,2.8631968699238843,0.3492599515263455,-207.84526560703168,-1648.0961680528035
 0.6142843122430885,0.7823860314278884,1.2812575487907791,-4.9924243773584704,-9.773168857105096,0.0,2.918577613082941,0.34263265623547484,-210.5472527479076,-1631.229951760254
 0.6159459111787284,0.7845011846030373,1.2729625240969031,-4.992194275017133,-10.127466581359327,0.0,2.974406752337019,0.33620149605103294,-213.22698074417684,-1612.740558982872
 0.6176128738991858,0.7866092942047626,1.264641119956654,-4.991955751695333,-10.487333407457575,0.0,3.0306600509194634,0.32996112503499453,-215.88174809302367,-1592.5775161416911
 0.6192853836427455,0.7887104555494103,1.2562924387966468,-4.991708533929562,-10.852791412347317,0.0,3.087311419304644,0.3239064234813183,-218.50874489491156,-1570.6914784823216
 0.6209636314227915,0.7908047670424706,1.2479155449875692,-4.991452340159213,-11.223860476336624,0.0,3.1443328617174586,0.31803248701023096,-221.10505278257287,-1547.0349006450951
 0.6226478163725294,0.7928923302253877,1.2395094631632022,-4.991186879846705,-11.60055815773883,0.0,3.201694427397709,0.31233461614660885,-223.66764497024883,-1521.5622180181467
 0.6243381461076338,0.7949732498216324,1.231073176451067,-4.990911854020093,-11.982899565034298,0.0,3.2593641643884395,0.3068083066402713,-226.19338662456317,-1494.2301504021807
 0.6260348371080284,0.7970476337819439,1.2226056246122676,-4.990626953776508,-12.370897227002299,0.0,3.317308075807733,0.3014492405130354,-228.67903576889586,-1464.998130923433
 0.6277381151201051,0.7991155933286356,1.2141057020811081,-4.990331860619782,-12.764560960701488,0.0,3.3754900855937993,0.29625327719606825,-231.12124439346206,-1433.8285395867656
 0.6294482155808139,0.8011772429988664,1.2055722558991508,-4.99002624583859,-13.163897738197491,0.0,3.4338720007208994,0.29121644597994983,-233.51656038411886,-1400.6872962680122
 0.6311653840651739,0.8032327006867653,1.1970040835364155,-4.989709769760189,-13.568911551479749,0.0,3.492413489801297,0.28633493797920695,-235.8614294235746,-1365.5439526248265
 0.632889876758907,0.8052820876843029,1.1883999305912578,-4.989382081133599,-13.979603277038656,0.0,3.551072056973537,0.28160509951810647,-238.15219806461587,-1328.372482740046
 0.6346219609580461,0.8073255287207899,1.1797584883590437,-4.989042817034407,-14.395970539244281,0.0,3.609803030347044,0.277023425265356,-240.3851166199401,-1289.1512759217906
 0.6363619155975525,0.8093631520008926,1.171078391262415,-4.988691601231211,-14.818007573933409,0.0,3.6685595526888473,0.2725865521978664,-242.55634319803752,-1247.8638975975637
 0.6381100318111642,0.8113950892410373,1.1623582141296118,-4.988328044156046,-15.245705091962565,0.0,3.7272925865435607,0.2682912534449925,-244.66194792937085,-1204.4992861104065
 0.6398666135249246,0.8134214757040878,1.153596469311178,-4.987951741611454,-15.679050143875775,0.0,3.7859509169585865,0.2641344333125539,-246.6979181888083,-1159.0524047292963
 0.6416319432048196,0.8154424502321658,1.1448142242745574,-4.97484698560251,-16.11802598513627,0.0,3.8444811782615305,0.26011312154536254,-248.66507727133924,-1114.3295810037384
 0.643406104848227,0.8174581552774909,1.1361450929881642,-4.886325503996109,-16.562611943856275,0.0,3.9028278745589873,0.25622446906219204,-250.589319396033,-1084.5923379327314
 0.6451890089510596,0.8194687369311087,1.1277003908530552,-4.736487016712074,-17.01278329005071,0.0,3.9609334248935055,0.2524657429774615,-252.493303189573,-1067.9114992865102
 0.6469805634379375,0.8214743449493791,1.1194792192815173,-4.5888481939862675,-17.46851110839994,0.0,4.018738209593626,0.24883432257736438,-254.37563952822194,-1050.672113204427
 0.6487806736067895,0.8234751327780943,1.111480765641798,-4.443313402768244,-17.929762174120846,0.0,4.076180631537117,0.2453276953094453,-256.2349092306234,-1032.8643960648412
 0.6505892420771429,0.8254712575740926,1.103704299129071,-4.299791044796578,-18.396498832994926,0.0,4.133197191908238,0.24194345286930635,-258.0696647790639,-1014.4794507459205
 0.652406168741887,0.827462880224244,1.0961491670506798,-4.158193186875508,-18.868678886392104,0.0,4.1897225714464055,0.23867928793547136,-259.87843238773945,-995.5094191599413
 0.6542313507230675,0.8294501653616675,1.0888147910260098,-4.018435476733184,-19.346255481404274,0.0,4.245689734232511,0.23553299053793647,-261.6597139005668,-975.9473472750636
 0.6560646823316975,0.8314332813790657,1.0817006634605288,-3.8804368680454986,-19.829177007598844,0.0,4.301030031853866,0.2325024453663188,-263.41198936479066,-955.7875160038546
 0.6579060550319233,0.833412400439034,1.0748063440527271,-3.74411948594436,-20.31738699997296,0.0,4.355673334554382,0.22958562848752007,-265.1337191619193,-935.0251564593406
 0.659755357410218,0.8353876984812337,1.0681314561555548,-3.6094085940276197,-20.810824050167756,0.0,4.409548165581354,0.22678060482601853,-266.823347001714,-913.6568792783555
 0.6616124751492054,0.8373593552263032,1.0616756836023216,-3.476232237571074,-21.309421725612328,0.0,4.462581853312799,0.22408552557028164,-268.47930261891725,-891.6804693848379
 0.6634772910066475,0.8393275541763896,1.0554387674427237,-3.344521194791157,-21.813108497750285,0.0,4.514700694906582,0.2214986258398447,-270.10000484918413,-869.0950496795546
 0.6653496847999152,0.8412924826121899,1.0494205027090922,-3.2142088674245404,-22.321807679988222,0.0,4.565830135831274,0.21901822237150217,-271.68386482961415,-845.9011059131507
 0.6672295333962991,0.8432543315863963,1.0436207351912294,-3.0852311877771434,-22.835437376195554,0.0,4.615894960782105,0.2166427114343526,-273.2292894200918,-822.1005635509332
 0.66911671070878,0.8452132959134461,1.0380393586199486,-2.957526319529339,-23.35391044044246,0.0,4.664819492755903,0.2143705670825894,-274.73468487458825,-797.6968801715155
 0.6710110876983693,0.8471695741554751,1.0326763114100048,-2.8310348148319284,-23.87713444807029,0.0,4.712527817403846,0.21220033891511433,-276.1984602342905,-772.6948583869932
 0.6729125323825319,0.849123368604404,1.027531573861827,-2.705699298553895,-24.405011680217036,0.0,4.758943998330025,0.21013065090719976,-277.6190317517508,-747.1011538186622
 0.6748209098498315,0.851074885260062,1.022605165433841,-2.581464365619963,-24.937439120245067,0.0,4.803992323241173,0.2081601994162465,-278.9948263125552,-720.92370842714
 0.6767360822817898,0.8530243338042934,1.017897141636471,-2.4582767163976835,-25.474308464812193,0.0,4.847597547221006,0.20628775187273382,-280.32428600600934,-694.1723216507919
 0.6786579089810119,0.8549719275709838,1.0134075915787852,-2.3360847570195666,-26.015506148733014,0.0,4.889685146189003,0.20451214548638066,-281.6058722359847,-666.8583751563834
 0.6805862464063266,0.8569178835119545,1.00913663523026,-2.2148386959964648,-26.560913384378683,0.0,4.930181582280461,0.20283228585212654,-282.83806997971226,-638.9948810574206
 0.6825209482153625,0.8588624221586939,1.0050844205848988,-2.0944905444527153,-27.11040621642715,0.0,4.969014573739487,0.2012471457187615,-284.0193922815917,-610.596576879269
