# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.348995053642546,1.6596266761218443,1.5710560119791264,-1.9843625313327788,-0.5168437587734076,0.0,0.051063924159586216,19.5832971409478,-4.659765619550981,23.07539850669355
 1.3540704119252434,1.6675492371944955,1.5609855760646973,-1.9841822692124875,-0.5399134343978724,0.0,0.05012037551053652,19.95196543948031,-4.5454279953225,22.527990707232146
 1.3592283027291656,1.6755478483609767,1.550752326978054,-1.9839987847089529,-0.5627737382227346,0.0,0.04918197615881613,20.33265187984409,-4.432103100646934,21.971169802468303
 1.3644710646004496,1.6836235453873802,1.5403516743028578,-1.9838117638268826,-0.5854217928557952,0.0,0.04824951866363911,20.725595357153296,-4.319870936177723,21.40706887412451
 1.3698011282626459,1.6917773640404024,1.529778848769389,-1.983620872759373,-0.6078549907635211,0.0,0.0473237437902681,21.13104162747253,-4.208804871663084,20.837661903061566
 1.375221022575531,1.7000103400867266,1.5190288907942948,-1.9834257560221304,-0.6300709848048999,0.0,0.046405338425645024,21.549244848247223,-4.098971817321761,20.264796322726745
 1.3807333809986653,1.7083235092924276,1.5080966380582845,-1.9832260344555694,-0.65206767894366,0.0,0.04549493785471266,21.98046743559654,-3.990432488287507,19.69017990171623
 1.3863409486131628,1.716717907422412,1.4969767120207058,-1.983021303003067,-0.6738432190778928,0.0,0.04459312951950617,22.42497915654416,-3.883241653285699,19.115388769398347
 1.392046589761973,1.7251945702398823,1.4856635032573267,-1.9828111282004608,-0.6953959837387867,0.0,0.04370045354008651,22.883057702883978,-3.7774483355632382,18.54188073929657
 1.3978532963768588,1.733754533505829,1.474151155493663,-1.9825950452104588,-0.7167245751438545,0.0,0.04281740376183808,23.354989143252798,-3.6730960972594024,17.970985142648914
 1.4037641970693677,1.7423988329785516,1.4624335481862787,-1.9823725548687612,-0.7378278101066027,0.0,0.04194443080667387,23.841067354307448,-3.5702232300219827,17.403924137618283
 1.4097825670735977,1.751128504413202,1.4505042774895323,-1.9821431198749768,-0.7587047113452715,0.0,0.041081944500730765,24.341593664881465,-3.4688630350070686,16.84180184064343
 1.4159118391408092,1.7599445835613583,1.4383566354180943,-1.981906160834612,-0.7793544986283231,0.0,0.04023031323367226,24.85687829949613,-3.369044000105252,16.285626385521134
 1.4221556155001456,1.7688481061706178,1.4259835869915511,-1.9816610516553272,-0.7997765803752838,0.0,0.039389867806639854,25.387239299935715,-3.2707900750518304,15.736297938746848
 1.4285176810163698,1.777840107984219,1.4133777451159897,-1.981407114311337,-0.8199705452130074,0.0,0.03856090364863325,25.93300222193947,-3.1741208552829487,15.194628147472125
 1.4350020176949925,1.7869216247406832,1.4005313429211301,-1.9811436129174271,-0.8399361537548324,0.0,0.03774367956006027,26.494502169793304,-3.0790518030389826,14.661338076010985
 1.4416128207080958,1.7960936921734807,1.3874362032293903,-1.9808697469556693,-0.8596733306097049,0.0,0.03693842421315923,27.072080666715397,-2.9855944604235023,14.137063595789746
 1.4483545161411975,1.805357346010717,1.3740837047832102,-1.9805846435333616,-0.8791821565343505,0.0,0.0361453318849431,27.666089861428706,-2.893756640037103,13.622362697590335
 1.4552317806935533,1.8147136219748443,1.3604647447977314,-1.9802873485234171,-0.8984628607880873,0.0,0.03536456973846653,28.276888631626306,-2.803542615956532,13.117719028224348
 1.4622495636024018,1.8241635557823859,1.34656969733653,-1.9799768162793467,-0.9175158136873749,0.0,0.03459627680848833,28.90484445871488,-2.7149533045920258,12.623546854492682
 1.469413111107208,1.8337081831436892,1.332388366922902,-1.9796518979058115,-0.9363415193599519,0.0,0.03384056490374659,29.55033412841424,-2.6279864354841473,12.140195768860348
 1.4767279938245599,1.8433485397626876,1.3179099367007148,-1.979311327554486,-0.9549406087155045,0.0,0.03309752131890358,30.21374290735337,-2.5426367139739496,11.667954881591845
 1.4842001374702285,1.8530856613366928,1.3031229103377204,-1.9789537064863503,-0.9733138325778563,0.0,0.03236721096994611,30.895463959762516,-2.45889596528332,11.20705819663567
 1.491835857444588,1.8629205835561906,1.2880150467176765,-1.9785774846085995,-0.9914620550808656,0.0,0.03164967616651696,31.595899899220033,-2.376753281151001,10.757686820385107
 1.4996418978946502,1.8728543421046642,1.272573286293238,-1.9781809386237021,-1.0093862472687918,0.0,0.030944937749053682,32.31546329514205,-2.2961951456174354,10.319974133995716
 1.5076254759846675,1.88288797265843,1.2567836677531805,-1.9777621464993158,-1.0270874808688208,0.0,0.030252999754931988,33.0545733679509,-2.2172055437351905,9.894010053088113
 1.5157943322533654,1.8930225108864867,1.2406312333944496,-1.9773189571990835,-1.0445669222413452,0.0,0.029573846329903012,33.81366051763344,-2.1397660575206325,9.47984438302541
 1.524156788116721,1.9032589924503807,1.2240999212623982,-1.9768489546822738,-1.061825826668349,0.0,0.028907446267621848,34.59316297752883,-2.0638559663593785,9.077487809997612
 1.5327218118005097,1.913598453004089,1.207172441715285,-1.976349415022935,-1.0788655326775674,0.0,0.028253752536164717,35.39352865499912,-1.9894522932225291,8.686919719518798
 1.5414990942693896,1.9240419281939076,1.189830135562601,-1.9758172548475585,-1.095687456701701,0.0,0.0276127031254628,36.2152157091009,-1.9165298694415078,8.308086704463479
 1.5504991370762244,1.9345904536583605,1.17205281028686,-1.9752489690649702,-1.1122930878888175,0.0,0.026984223149565206,37.058691460462256,-1.8450613562088511,7.940908145279239
 1.5597333545095675,1.9452450650281161,1.1538185500466769,-1.9746405552832726,-1.1286839830438964,0.0,0.026368225999184352,37.92443223260196,-1.7750172414063463,7.585278915957538
 1.5692141930000854,1.956006797925917,1.135103494122819,-1.973987421320959,-1.1448617619132628,0.0,0.025764614441454416,38.8129231381407,-1.706365833100782,7.241069276122076
 1.5789552715010389,1.9668766879665216,1.1158815771313781,-1.9732842713011067,-1.1608281024897826,0.0,0.02517327913200176,39.72466180334611,-1.639073186296254,6.908131045031736
 1.588971547543372,1.9778557707566518,1.0961242225880825,-1.9725249643472549,-1.1765847366629327,0.0,0.024403163549588488,40.97829357115722,-1.573103028166913,6.586295929796824
 1.6098974408665958,2.0001456567721987,1.0651820532225245,-1.478654645114635,-1.1998430442676642,0.0,0.5569912160950727,1.795360449327643,-1.1114606791442938,22.060819191421825
 1.618603272531854,2.009160983610707,1.035550328234048,-3.4036639034414176,-1.6993709577344256,0.0,1.8967960475802543,0.5272048100667974,-57.3785403478678,-6463.148132448396
 1.6273492783085368,2.0181044286156644,1.0225747882308518,-1.4835960934063614,-2.6752481220007596,0.0,1.9287421660035122,0.5184726178678768,-111.57975299628296,-6197.253241350191
 1.636098810981791,2.026978623642963,1.0142478871386564,-0.9516966680573882,-3.6597631179701122,0.0,1.9598519640704564,0.5102426195104449,-112.52200920156952,-107.69217516803602
 1.6448508512062376,2.0357862069221957,1.0063462979330007,-0.9028282552432444,-4.652529996288568,0.0,1.990029826244855,0.5025050312371344,-113.43262289236523,-104.04587586928064
 1.65360435273178,2.044529821256578,0.9988704872980066,-0.8540365947478105,-5.653139210046452,0.0,2.019180574563998,0.4952504063267992,-114.30959494759192,-100.18528615865455
 1.6623582440692604,2.0532121121399163,0.9918207284758543,-0.8053285733589549,-6.661158272262699,0.0,2.04721015579344,0.488469636187609,-115.1509681072184,-96.11418821525702
 1.6711114303219734,2.0618357257954907,0.98519709356139,-0.7567112961193295,-7.67613257443169,0.0,2.0740263524053475,0.48215395086000334,-115.95483894272228,-91.83751062702513
 1.679862795177924,2.070403307142494,0.9789994461466937,-0.7081920953715233,-8.697586366500598,0.0,2.099539508664412,0.47629491889682696,-116.71936993626404,-87.3613437590744
 1.6886112030553277,2.0789174976964566,0.9732274344402659,-0.6597785319699352,-9.725023896738254,0.0,2.1236632616443876,0.4708844467298848,-117.44280155151571,-82.69294543527366
 1.697355501392423,2.0873809334107896,0.96788048486739,-0.6114784018968066,-10.75793070749719,0.0,2.1463152679531845,0.46591477726086417,-118.12346410656032,-77.84072875888506
 1.706094523070938,2.0957962424672902,0.9629577962016049,-0.563299743023598,-11.795775081291966,0.0,2.167417914490536,0.4613784878838448,-118.75978936479265,-72.81424416153469
 1.7148270889603239,2.1041660430240903,0.9584583343336842,-0.5152508351972014,-12.83800962895795,0.0,2.186899002848028,0.45726848779833296,-119.35032164289449,-67.62414227181425
 1.7235520105689852,2.1124929409300788,0.9543808276423125,-0.467340209374942,-13.884073009888166,0.0,2.204692396689929,0.4535780145572123,-119.89372831634103,-62.282126742216704
 1.7322680927867729,2.120779527415356,0.9507237630647999,-0.4195766499367462,-14.933391772261004,0.0,2.220738620844429,0.45030062998578063,-120.38880957678488,-56.80089380450062
 1.7409741367017226,2.12902837676765,0.9474853828992484,-0.3719691971677962,-15.985382299170588,0.0,2.2349854028641434,0.44743021530185195,-120.83450729017532,-51.19405757017736
 1.7496689424732392,2.1372420440049735,0.9446636823367434,-0.3245271529524808,-17.03945284507473,0.0,2.2473881474105855,0.44496096553334075,-121.22991284718327,-45.47606552676354
 1.7583513122427812,2.1454230625549777,0.9422564077728506,-0.27726008310974976,-18.095005645338883,0.0,2.2579103356375754,0.44288738317751924,-121.57427387705452,-39.662101363070455
 1.767020053062574,2.1535739419515876,0.9402610559078559,-0.2301778201095614,-19.151439080579834,0.0,2.2665238425732848,0.4412042711470689,-121.8669997410541,-33.76797969679982
 1.7756739798223833,2.1616971655594797,0.9386748736559716,-0.18329046407590358,-20.208149876461228,0.0,2.2732091673111423,0.4399067249860015,-122.10766571182258,-27.810030919858185
 1.7843119181545504,2.169795188336855,0.9374948588390594,-0.13660838634583883,-21.26453531907492,0.0,2.2779555724490455,0.4389901243442133,-122.29601578420443,-21.804979977738764
 1.7929327072974808,2.1778704346467195,0.9367177616780652,-0.09014223038170881,-22.319995465841586,0.0,2.2807611305360096,0.43845012378169845,-122.43196408906626,-15.769821371089469
 1.8015352028982137,2.18592529612655,0.9363400870724478,-0.04390291179983438,-23.373935331770564,0.0,2.2816326775778033,0.4382826428755424,-122.51559487449032,-9.721688833753417
 1.8101182797355262,2.193962129625785,0.9363580976343167,0.0020983805936120275,-24.4257670314915,0.0,2.280585675070532,0.43848385567407944,-122.54716107729475,-3.6777257623032287
 1.8186808343459258,2.201983255220033,0.9367678174578585,0.04785018515902431,-25.474911858134718,0.0,2.277643983862442,0.4390501795211182,-122.52708150544136,2.345044530167923
 1.8272217875359504,2.20999095431027,0.937565036603809,0.09334076984305897,-26.520802281194154,0.0,2.272839554565104,0.4399782633100755,-122.45593668409003,8.329845600185358
 1.8357400867660898,2.217987467814598,0.9387453162052705,0.1385581287500966,-27.562883846863794,0.0,2.2662120414960714,0.4412649750726044,-122.3344634316852,14.260270638890539
 1.8442347083923725,2.225974994459365,0.9403039942418591,0.1834899899209158,-28.60061696604117,0.0,2.2578083461498877,0.44290738924109446,-122.16354828172551,20.12039587859561
 1.8527046597540304,2.2339556891756063,0.942236191859207,0.22812381498372092,-29.633478576425002,0.0,2.2476821010695134,0.44490277318316973,-121.94421978140619,25.8948949001267
 1.8611489810975572,2.241931661605954,0.9445368201746664,0.2724467984893791,-30.66096366808797,0.0,2.235893101266122,0.4472485734822156,-121.67763990301137,31.56913001649036
 1.8695667473284006,2.2499049747262068,0.9472005876140627,0.3164458796249269,-31.682586662838347,0.0,2.222506694372134,0.4499424017629353,-121.36509457901886,37.129247287400744
 1.8779570695849026,2.2578776435849024,0.9502220075655905,0.36010773593188133,-32.69788264053229,0.0,2.2075931399366513,0.45298202006040655,-121.00798356191191,42.56225281814344
 1.8863190966295995,2.2658516341633046,0.9535954064462404,0.40341879577982004,-33.706408407610965,0.0,2.191226946420891,0.45636532611712416,-120.60780976764175,47.85607510369847
 1.894652016055797,2.273828862357326,0.9573149320203662,0.44636523934603195,-34.707743404593614,0.0,2.1734861985495963,0.46009033812467576,-120.16616815405708,52.99962606097163
 1.9029550553089247,2.281811193082053,0.9613745619376515,0.4889330031477291,-35.70149045239976,0.0,2.1544518817778826,0.46415517954143704,-119.68473440996914,57.98283368425263
 1.9112274825235773,2.289800439498676,0.965768112467927,0.5311077893188906,-36.687276338048,0.0,2.1342072154313487,0.46855806351394425,-119.16525344606933,62.796679912720315
 1.91946860717943,2.297798362362876,0.9704892473043447,0.5728750666409117,-37.66475224332247,0.0,2.1128370009511044,0.47329727733367266,-118.60952795809007,67.43320980888089
 1.9276777805800174,2.305806669492929,0.975531486456383,0.614220081120166,-38.63359402058196,0.0,2.0904269938047615,0.4783711667346544,-118.01940706845939,71.88554326169651
 1.9358543961600407,2.313827015355151,0.9808882151457037,0.6551278627318547,-39.59350232208117,0.0,2.067063304732122,0.4837781202494878,-117.3967752433424,76.14786570597286
 1.9439978896281427,2.3218610007636347,0.9865526926438866,0.6955832310016131,-40.54420259001538,0.0,2.0428318366499565,0.4895165534721163,-116.74354153510458,80.21541501771148
 1.9521077389531412,2.329910172690726,0.9925180610051518,0.7355708006654474,-41.48544491580374,0.0,2.01781776078934,0.49558489345877055,-116.06162926936167,84.08445563112117
 1.9601834642018798,2.3379760241841567,0.9987773537355578,0.7750749979246201,-42.41700377783655,0.0,1.9921050356147993,0.5019815632820697,-115.35296624638168,87.75224529718398
 1.9682246272385502,2.3460599943863336,1.0053235042382944,0.8140800619119469,-43.338677667454505,0.0,1.9657759717958532,0.5087049665615968,-114.619475493137,91.21699807599208
 1.9762308312953412,2.354163468650972,1.0121493540706021,0.8525700549085973,-44.250288613815314,0.0,1.9389108432598416,0.5157534723560189,-113.86306667859307,94.47783358735697
 1.9842017204244422,2.3622877787519276,1.0192476610036425,0.890528875520931,-45.15168161795475,0.0,1.9115875461593352,0.5231254001466735,-113.08562815765751,97.53473023444865
 1.9921369788421486,2.3704342031788825,1.026611106801178,0.9279402648192412,-46.04272400693791,0.0,1.8838813047994012,0.5308190051317918,-112.28901972428815,100.38846770154626
 2.0000363301753694,2.3786039675144055,1.0342323047672157,0.9647878217527308,-46.92330471868187,0.0,1.8558644238221789,0.5388324638178504,-111.47506606531996,103.04056936233607
 2.007899536621373,2.3867982448867626,1.0421038069681576,1.0010550091740653,-47.793333527842975,0.0,1.8276060855267997,0.5471638598269135,-110.64555091304608,105.49324349680079
 2.015726398031064,2.3950181564928577,1.0502181111725803,1.0367251673034636,-48.652740222984335,0.0,1.7991721895316277,0.5558111701695025,-109.80221191565856,107.74932035251528
 2.0235167509257237,2.4032647721856546,1.0585676675122169,1.0717815293528201,-49.50147374458823,0.0,1.7706252330708625,0.5647722518139324,-108.94673618517403,109.81219234252637
 2.031270467457272,2.411539111120498,1.0671448848015868,1.1062072303611794,-50.33950129316873,0.0,1.7420242289136847,0.5740448286552212,-108.08075652117583,111.6857523066109
 2.0389874543213393,2.4198421424548346,1.0759421365608715,1.1399853225418297,-51.16680741605945,0.0,1.713424657914896,0.5836264789237491,-107.20584827517592,113.374333974023
 2.046667651632212,2.4281747860959695,1.0849517667128847,1.1730987873525822,-51.98339308082179,0.0,1.6848784533605214,0.5935146229720496,-106.3235268195946,114.88265468547925
 2.0543110317679405,2.4365379134916445,1.0941660949953393,1.2055305530838105,-52.78927474276959,0.0,1.656434013445281,0.6037065116285927,-105.43524561610599,116.21575634271997
 2.0619175981935016,2.4449323484583916,1.1035774220729078,1.2372635103721144,-53.584483412959514,0.0,1.6281362393663106,0.614199214919024,-104.54239478113368,117.37895720886445
 2.069487384269607,2.4533588680428475,1.1131780343245172,1.2682805240579653,-54.36906373301029,0.0,1.6000265954613522,0.6249896113205916,-103.64630019431686,118.37779533102086
 2.0770204520537123,2.461818203411402,1.1229602083766486,1.2985644537503602,-55.143073061763566,0.0,1.5721431884266193,0.636074377551314,-102.74822302627037,119.21798579078465
 2.0845168910995615,2.4703110407638107,1.1329162153477685,1.3280981690410298,-55.906580578655515,0.0,1.5445208629424916,0.6474499788205411,-101.84935970561945,119.90537309159124
 2.091976817260739,2.4788380222666158,1.143038324853773,1.3568645704137727,-56.65966640772216,0.0,1.5171913105244526,0.6591126597306484,-100.95084224637867,120.44589179941273
 2.099400371503468,2.4873997470024953,1.1533188087451633,1.3848466051769295,-57.402420765717515,0.0,1.4901831897178939,0.6710584355667774,-100.05373891122564,120.84552841136436
 2.1067877187333015,2.49599677193188,1.1637499445898751,1.4120272839736379,-58.13494313725882,0.0,1.463522254580008,0.6832830842650722,-99.15905517247913,121.1102864006945
 2.114139046639303,2.504629612863455,1.1743240190017217,1.4383897095944078,-58.85734147925667,0.0,1.437231489530838,0.6957821389833551,-98.26773492284329,121.24615593710519
 2.1214545645594747,2.513298745430374,1.1850333307249177,1.4639170924133926,-59.56973145653121,0.0,1.4113312489194207,0.70855088113839,-97.38066190914539,121.25908560101999
 2.1287345023706927,2.5220046060693035,1.1958701934945222,1.4885927669471823,-60.27223571001834,0.0,1.385839399204447,0.7215843340679003,-96.49866134908636,121.15495804097675
 2.1359791094052647,2.5307475929996137,1.2068269387956843,1.5124002239010934,-60.96498315858883,0.0,1.360771462013861,0.7348772574345874,-95.62250171260048,120.93956681221493
 2.143188653396558,2.5395280672002647,1.2178959184179683,1.5353231266293033,-61.648108334975944,0.0,1.3361407574885102,0.7484241419890967,-94.75289660651254,120.61860044659277
 2.1503634194554437,2.548346353382193,1.2290695068736126,1.5573453355745657,-62.321750756339306,0.0,1.3119585457151068,0.7622192052226253,-93.89050678928722,120.19762179664195
 2.157503709078944,2.557202740954169,1.240340103688162,1.5784509325021157,-62.986054329196996,0.0,1.2882341662728802,0.7762563873718709,-93.03594222163052,119.68205951256103
 2.164609839192104,2.566097484980338,1.2517001355910131,1.5986242472275802,-63.64116678880239,0.0,1.2649751739936774,0.7905293483688544,-92.1897642138868,119.0771902947142
 2.171682141223989,2.5750308071278187,1.2631420585836057,1.6178498798562433,-64.2872391721494,0.0,1.2421874714313967,0.8050314650554965,-91.35248755415391,118.38813669977034
 2.1787209602184014,2.584002896602942,1.2746583599103183,1.6361127251396173,-64.92442532432126,0.0,1.2198754362497053,0.8197558293937993,-90.52458270026229,117.61985278337563
 2.1857266539792666,2.5930139110748653,1.286241560009405,1.6533980066031824,-65.55288143708918,0.0,1.1980420440527533,0.8346952471026694,-89.70647793350315,116.77712367748936
 2.192699592251196,2.6020639775854613,1.2978842143244718,1.6696912923976721,-66.17276561900863,0.0,1.1766889858957896,0.8498422369771058,-88.8985615167274,115.86455885148673
 2.199640155934748,2.6111531934445433,1.3095789151278903,1.6849785315179835,-66.78423749592191,0.0,1.155816780128248,0.865189030989013,-88.10118382205269,114.8865900567084
 2.2065487363362557,2.620281627109598,1.3213182932722574,1.699246076922668,-67.3874578407077,0.0,1.1354248788950425,0.8807275748380347,-87.31465941311602,113.84747129308829
 2.213425734451731,2.6294493190493653,1.3330950199240874,1.7124807152889805,-67.98258823124658,0.0,1.115511768592554,0.896449529404521,-86.53926910342756,112.75127558107206
 2.2202715602843925,2.6386562825906963,1.344901808252903,1.724669691782854,-68.56979073516419,0.0,1.0960750650085986,0.9123462725540199,-85.77526192910966,111.601900631593
 2.2270866321950424,2.647902504748225,1.3567314151270888,1.735800741251136,-69.14922762034897,0.0,1.0771116023131397,0.9284089019675031,-85.02285709990717,110.40306530393687
 2.2338713762843945,2.6571879470365247,1.368576642834928,1.745862121230042,-69.72106108978048,0.0,1.0586175168257148,0.9446282383447795,-84.28224585934582,109.15831618817573
 2.240626225806836,2.666512546264458,1.3804303407432312,1.7548426310492473,-70.28545303954148,0.0,1.0405883251674006,0.9609948293808975,-83.55359329411027,107.87102848327473
 2.2473516206145105,2.6758762153115816,1.3922854070126118,1.762731647494159,-70.8425648387006,0.0,1.0230189970857422,0.97749895441696,-82.83704006839658,106.54441058181955
 2.2540480066308652,2.685278843886461,1.404134790305576,1.7695191501840413,-71.39255712984607,0.0,1.0059040232340626,0.9941306296647661,-82.13270408877443,105.18150804059856
 2.260715835352515,2.6947202992668964,1.4159714915561639,1.7751957563269847,-71.93558964906647,0.0,0.9892374778093124,1.010879614280811,-81.44068210049241,103.78520762464832
 2.267355563378698,2.7042004270220645,1.4277885657039133,1.7797527400444535,-72.47182106414728,0.0,0.9730130768438032,1.0277354167158115,-80.76105120062545,102.35824376945888
 2.2739676519671015,2.713719051716672,1.4395791235014335,1.7831820671911585,-73.00140882997019,0.0,0.9572242314917441,1.0446873022025298,-80.09387030169587,100.9032002535046
 2.28055256661502,2.723275977597236,1.451336333354778,1.7854764233065763,-73.52450905980787,0.0,0.9418640975298513,1.0617243003768981,-79.43918149387692,99.42251992983822
 2.2871107766649263,2.7328709892606846,1.4630534231799057,1.786629238155455,-74.04127641164727,0.0,0.9269256203815335,1.0788352139715247,-78.79701136543781,97.91850574354089
 2.2936427549334133,2.742503852305472,1.474723682297068,1.7866347127124644,-74.55186398837351,0.0,0.9124015767298196,1.0960086276748293,-78.16737223231922,96.3933294383761
 2.3001489773623107,2.7521743139654604,1.4863404634057538,1.7854878519200026,-75.05642325095609,0.0,0.8982846120335646,1.1132329181685179,-77.55026332047571,94.84903391907154
 2.3066299226911426,2.7618821037268453,1.4978971845662101,1.7831844853008907,-75.55510394355916,0.0,0.8845672752519975,1.1304962640802168,-76.94567185817523,93.28754242237166
 2.313086072150036,2.7716269339284176,1.5093873311976924,1.7797212881518305,-76.048054029897,0.0,0.8712420498975656,1.147786657126539,-76.35357413524686,91.71065922471239
 2.3195179091718203,2.7814085003454867,1.5208044581881113,1.7750958165994342,-76.53541963974705,0.0,0.8583013824816602,1.1650919134123234,-75.77393646626246,90.12008031627529
 2.3259259191225112,2.791226482757795,1.532142192015446,1.769306526453256,-77.01734502508246,0.0,0.8457377079639509,1.1823996856039727,-75.20671613243343,88.51739279335347
 2.332310589049296,2.801080545501795,1.543394232904726,1.7623527947898439,-77.49397252487559,0.0,0.833543472910628,1.1996974752955918,-74.6518622354425,86.90408483972307
 2.3386724074452583,2.8109703380076283,1.5545543569917433,1.7542349360523188,-77.9654425379539,0.0,0.8217111561096996,1.2169726461234738,-74.10931650887137,85.28154889103268
 2.34501186402957,2.8208954953212015,1.565616418627263,1.7449542383324965,-78.4318935032996,0.0,0.8102332869540857,1.2342124374565075,-73.57901409089637,83.65108443006574
 2.3513294495428037,2.8308556386117405,1.5765743526027838,1.7345129642593657,-78.89346188701768,0.0,0.7991024621038865,1.2514039781171342,-73.06088421774452,82.0139073806796
 2.3576256555562543,2.8408503756651924,1.587422176482171,1.7229143799000501,-79.35028217557114,0.0,0.7883113598403683,1.2685343012214088,-72.5548509018874,80.37114966950912
 2.363900974294461,2.850879301363891,1.5981539929817605,1.710162773764686,-79.80248687461034,0.0,0.7778527531244049,1.2855903588221487,-72.06083354554751,78.72386677860793
 2.3701558984705797,2.8609419981528674,1.6087639922792354,1.6962634555961795,-80.25020651293934,0.0,0.7677195208783982,1.3025590372586,-71.57874751518538,77.07304146111451
 2.376390921133332,2.8710380364931916,1.6192464544896181,1.681222792180751,-80.69356965115487,0.0,0.7579046577525048,1.3194271730238554,-71.10850468341465,75.41958661673148
 2.382606535525187,2.8811669753027576,1.6295957520851638,1.6650482065148446,-81.13270289450794,0.0,0.7484012828180138,1.3361815685759142,-70.65001392759031,73.76435005768272
 2.388803234951332,2.8913283623848898,1.6398063522751039,1.6477481781445613,-81.56773090955919,0.0,0.7392026469253662,1.3528090086790034,-70.20318158660216,72.10811921954567
 2.3949815126582887,2.90152173484517,1.6498728195403496,1.629332273929809,-81.99877644429884,0.0,0.7303021388470999,1.3692962772622599,-69.76791189788774,70.4516225006019
 2.401141861721878,2.911746619496855,1.65978981809971,1.6098111417054333,-82.4259603513252,0.0,0.7216932907005071,1.385630174044373,-69.34410739015544,68.79553469416372
 2.4072847749440953,2.9220025332552915,1.6695521143523744,1.5891965097856966,-82.84940161383192,0.0,0.7133697822560533,1.4017975317618165,-68.93166925673437,67.14047854841556
 2.413410744758046,2.9322889835216777,1.6791545794039897,1.567501202788714,-83.26921737398804,0.0,0.7053254444995197,1.4177852334670467,-68.53049768545252,65.48703037488939
 2.419520263140723,2.9426054685565632,1.6885921915117832,1.5447391294465131,-83.68552296358084,0.0,0.6975542625306655,1.4335802298334297,-68.14049218236536,63.83571971777525
 2.425613821532921,2.9529514778434476,1.6978600385828366,1.5209252910285473,-84.0984319365514,0.0,0.6900503776290317,1.4491695569183443,-67.76155185437192,62.18703483314842
 2.4316919107658097,2.963326492442831,1.706953320665954,1.4960757788670487,-84.5080561032438,0.0,0.6828080888900849,1.4645403536819772,-67.3935756776804,60.541423890322704
 2.4377550209942025,2.973729985337074,1.7158673522914203,1.470207746466993,-84.91450556613842,0.0,0.6758218543854355,1.479679879410468,-67.03646273677711,58.899298784142346
 2.443803641635403,2.984161421766426,1.7245975649882206,1.443339434669454,-85.31788875691026,0.0,0.6690862914718098,1.4945755319545841,-66.69011245707594,57.2610352419815
 2.449838261313617,2.994620259556532,1.7331395096635365,1.4154901436711098,-85.71831247452579,0.0,0.662596177231226,1.5092148647441266,-66.35442479682774,55.62697869098234
 2.4558593678098655,3.005105949437786,1.741488858864644,1.3866802067543413,-86.11588192438157,0.0,0.6563464481207313,1.523585604619674,-66.02930044560722,53.99744240084518
 2.4618674480161187,3.015617935356826,1.7496414092639825,1.3569310194716302,-86.51070075818514,0.0,0.6503321993030974,1.5376756695602805,-65.71464099175073,52.37271192368535
 2.467862987894379,3.0261556547805184,1.7575930838025073,1.3262649736277243,-86.90287111449881,0.0,0.6445486841362338,1.5514731852103774,-65.41034907226317,50.75304737625096
 2.473846472439943,3.03671853899271,1.7653399339056308,1.294705458689043,-87.29249365985363,0.0,0.6389913127780725,1.5649665026781185,-65.11632851858076,49.138683561970815
 2.4798183856482385,3.0473060133840866,1.77287814174356,1.2622768575166283,-87.67966763027955,0.0,0.6336556510557071,1.5781442149753449,-64.83248448556114,47.52983225297744
 2.485779210485483,3.057917497735417,1.780204022273589,1.2290044968702634,-88.06449087314206,0.0,0.6285374189028616,1.5909951737567858,-64.55872356088574,45.9266850058899
 2.4917294288626795,3.0685524064944727,1.787314025282216,1.1949146330284088,-88.44705988924807,0.0,0.6236324887815305,1.6035085053920557,-64.29495387465853,44.32941272173527
 2.4976695216126674,3.079210149046915,1.7942047373694505,1.1600344266086637,-88.82746987506552,0.0,0.6189368838073959,1.6156736270885828,-64.04108518645835,42.73816906321729
 2.5035999684698957,3.089890129981427,1.8008728838864236,1.12439191809731,-89.20581476507132,0.0,0.6144467758863701,1.6274802623180016,-63.797028978458926,41.15308911367429
 2.5095212480531432,3.1005917493493547,1.8073153306600689,1.088015974093206,-89.58218727403207,0.0,0.6101584838188601,1.6389184556464735,-63.562698512931625,39.57429508822195
 2.5154338378505856,3.1113144029191346,1.813529085751616,1.0509362740224275,-89.95667893934299,0.0,0.6060684711057112,1.6499785876925759,-63.338008916654,38.00189155263733
 2.5213382142068395,3.12205748242575,1.8195113011785384,1.0131832840544048,-90.3293801631553,0.0,0.6021733438533448,1.660651389184612,-63.12287722268242,36.435972402691604
 2.527234852312281,3.132820375815481,1.8252592743988634,0.974788195840002,-90.70038025442915,0.0,0.5984698486766713,1.6709279543676043,-62.91722243077163,34.876617529063466
 2.5331242261945266,3.143602467486204,1.8307704496784323,0.9357828845241658,-91.06976747076337,0.0,0.594954870554341,1.6807997538842967,-62.72096554233222,33.32389696484702
 2.5390068087112865,3.1544031385234477,1.8360424195447895,0.8961999005261798,-91.43762906001129,0.0,0.5916254304386235,1.690258647703181,-62.53402960347102,31.77786938451037
 2.544883071544752,3.16522176693249,1.841072926049161,0.8560724131879522,-91.80405130163638,0.0,0.5884786832030005,1.6992968964604651,-62.356339736593426,30.238583928827413
